11613653604000,0,283.19998,16.68,-77.46,Running
11613672038000,0,283.19998,17.88,-77.28,Running
11613691582000,0,283.19998,18.119999,-77.64,Running
11613711867000,0,282.9,19.02,-77.28,Running
11613722082000,0,283.02,19.439999,-77.22,Running
11613752346000,0,282.78,19.439999,-76.56,Running
11613779953000,0,282.3,19.26,-76.74,Running
11613790320000,0,282.06,19.5,-76.74,Running
11613820151000,0,281.46,19.439999,-77.22,Running
11613840336000,0,281.28,19.5,-78.0,Running
11613860690000,0,280.56,19.08,-78.18,Running
11613870841000,0,280.19998,18.96,-78.479996,Running
11613898515000,0,278.63998,18.24,-79.14,Running
11613909047000,0,278.22,17.699999,-79.14,Running
11613938782000,0,277.86,17.34,-79.56,Running
11613959029000,0,277.19998,16.74,-79.92,Running
11613979289000,0,277.32,16.02,-80.34,Running
11613997084000,0,276.66,15.96,-80.22,Running
11614007613000,0,276.3,15.66,-80.22,Running
11614037336000,0,276.12,14.759999,-79.979996,Running
11614057647000,0,276.24,13.799999,-79.74,Running
11614077905000,0,276.3,12.54,-79.74,Running
11614095151000,0,276.47998,11.16,-79.68,Running
11614105735000,0,276.41998,10.74,-79.68,Running
11614135397000,0,276.12,9.9,-79.56,Running
11614155680000,0,275.22,9.3,-79.439995,Running
11614175947000,0,274.97998,8.46,-79.259995,Running
11614193399000,0,274.62,7.56,-78.96,Running
11614203933000,0,274.5,6.96,-78.84,Running
11614233695000,0,274.44,6.06,-78.0,Running
11614253868000,0,274.08,4.98,-77.1,Running
11614274050000,0,273.6,3.78,-76.68,Running
11614294202000,0,273.78,2.82,-76.619995,Running
11614311397000,0,273.9,1.74,-76.32,Running
11614340669000,0,274.13998,0.53999996,-75.36,Running
11614350807000,0,274.5,-0.06,-74.58,Running
11614371088000,0,274.68,-1.14,-72.84,Running
11614391364000,0,274.8,-1.68,-71.64,Running
11614419249000,0,275.34,-2.04,-71.34,Running
11614438842000,0,275.58,-2.04,-71.52,Running
11614459114000,0,276.41998,-1.68,-72.06,Running
11614479353000,0,277.74,-1.68,-72.24,Running
11614499607000,0,278.46,-1.3199999,-72.06,Running
11614517177000,0,279.36,-1.14,-72.24,Running
11614536755000,0,279.72,-1.26,-72.119995,Running
11614557072000,0,280.25998,-0.53999996,-71.939995,Running
11614577381000,0,280.74,-0.71999997,-72.299995,Running
11614597656000,0,281.28,-0.06,-71.76,Running
11614615603000,0,281.52,0.17999999,-71.46,Running
11614635188000,0,281.69998,0.17999999,-71.46,Running
11614655463000,0,282.6,0.84,-70.74,Running
11614675721000,0,283.19998,1.0799999,-69.6,Running
11614696010000,0,284.22,1.38,-68.88,Running
11614713995000,0,285.36,1.62,-67.56,Running
11614733588000,0,285.41998,1.4399999,-67.08,Running
11614753748000,0,285.96,1.38,-66.299995,Running
11614773932000,0,286.62,1.1999999,-65.52,Running
11614794100000,0,286.62,0.9,-64.619995,Running
11614814306000,0,286.68,0.65999997,-63.84,Running
11614831737000,0,286.5,0.0,-63.059998,Running
11614861030000,0,285.96,-0.06,-62.64,Running
11614871186000,0,285.9,0.12,-62.34,Running
11614891502000,0,286.08,0.53999996,-62.039997,Running
11614911797000,0,285.72,1.62,-61.559998,Running
11614940153000,0,285.72,3.1799998,-61.079998,Running
11614959644000,0,285.6,3.6,-60.96,Running
11614979938000,0,285.18,4.5,-60.899998,Running
11615000234000,0,285.41998,4.98,-60.96,Running
11615020566000,0,285.6,5.52,-61.14,Running
11615038269000,0,285.96,5.7,-61.14,Running
11615057858000,0,286.44,5.8799996,-61.14,Running
11615078164000,0,286.86,6.7799997,-61.5,Running
11615098465000,0,287.88,7.5,-61.739998,Running
11615118735000,0,288.96,8.28,-62.1,Running
11615136796000,0,289.68,9.84,-62.879997,Running
11615156370000,0,290.28,10.2,-63.12,Running
11615176663000,0,291.72,11.16,-63.3,Running
11615197018000,0,293.1,13.08,-63.84,Running
11615217308000,0,294.0,14.219999,-64.439995,Running
11615235206000,0,294.6,15.24,-64.799995,Running
11615254913000,0,294.9,15.78,-65.04,Running
11615275058000,0,294.78,16.68,-65.64,Running
11615295237000,0,294.18,17.58,-66.18,Running
11615315398000,0,294.06,18.48,-66.72,Running
11615335595000,0,293.88,19.32,-67.14,Running
11615353099000,0,293.69998,19.5,-67.68,Running
11615372741000,0,293.82,19.619999,-67.92,Running
11615392944000,0,293.82,19.859999,-68.4,Running
11615413151000,0,293.82,19.68,-68.88,Running
11615433349000,0,294.0,19.619999,-69.36,Running
11615453555000,0,294.24,19.32,-69.54,Running
11615471787000,0,294.6,18.6,-69.6,Running
11615482361000,0,294.54,18.24,-69.6,Running
11615512084000,0,294.06,17.699999,-69.72,Running
11615532382000,0,293.63998,17.22,-70.08,Running
11615552696000,0,292.8,17.34,-70.32,Running
11615573000000,0,292.08,17.16,-70.38,Running
11615591408000,0,291.9,17.16,-70.38,Running
11615610763000,0,291.47998,17.22,-70.56,Running
11615631041000,0,290.94,17.699999,-71.1,Running
11615651315000,0,290.4,18.119999,-71.7,Running
11615678846000,0,288.96,18.119999,-72.9,Running
11615689362000,0,288.78,18.42,-73.08,Running
11615719099000,0,288.6,18.119999,-73.26,Running
11615739393000,0,287.94,17.4,-73.439995,Running
11615759609000,0,287.4,16.92,-73.68,Running
11615779772000,0,286.62,16.56,-73.439995,Running
11615797511000,0,285.18,15.48,-73.439995,Running
11615817156000,0,284.63998,14.94,-73.2,Running
11615837351000,0,283.56,14.04,-72.24,Running
11615857549000,0,282.66,12.54,-71.28,Running
11615877750000,0,281.82,11.16,-70.56,Running
11615897938000,0,281.16,10.2,-70.56,Running
11615915458000,0,280.97998,8.94,-70.979996,Running
11615926003000,0,281.1,8.46,-71.28,Running
11615955739000,0,280.62,7.68,-71.939995,Running
11615976033000,0,280.38,7.14,-72.42,Running
11615996296000,0,280.25998,6.42,-72.6,Running
11616013601000,0,280.25998,5.52,-72.299995,Running
11616024144000,0,280.56,5.16,-72.119995,Running
11616053882000,0,280.8,4.3199997,-72.06,Running
11616074182000,0,281.28,3.78,-71.82,Running
11616094476000,0,281.34,3.54,-71.88,Running
11616111760000,0,281.52,3.54,-72.479996,Running
11616122300000,0,281.63998,3.6,-72.72,Running
11616152035000,0,281.58,3.78,-73.08,Running
11616172325000,0,281.58,4.2599998,-73.08,Running
11616192630000,0,281.63998,4.62,-73.08,Running
11616220541000,0,281.69998,5.3399997,-73.38,Running
11616231430000,0,281.52,5.58,-73.619995,Running
11616260819000,0,281.46,5.94,-73.979996,Running
11616270892000,0,281.28,6.12,-73.799995,Running
11616291058000,0,280.91998,7.02,-73.68,Running
11616311243000,0,281.1,8.099999,-73.02,Running
11616338489000,0,281.46,9.66,-71.1,Running
11616348881000,0,281.75998,9.719999,-70.32,Running
11616378800000,0,282.06,10.38,-69.24,Running
11616399072000,0,282.06,10.74,-68.28,Running
11616419352000,0,281.88,11.099999,-67.5,Running
11616436556000,0,281.88,12.42,-66.72,Running
11616447075000,0,281.94,12.96,-66.0,Running
11616476806000,0,281.88,13.44,-64.979996,Running
11616497110000,0,281.46,13.98,-63.78,Running
11616517386000,0,281.69998,14.58,-62.52,Running
11616534996000,0,281.69998,15.42,-61.02,Running
11616545524000,0,281.94,16.02,-60.239998,Running
11616575266000,0,281.4,17.22,-58.32,Running
11616595528000,0,281.52,18.3,-56.699997,Running
11616615785000,0,281.58,19.8,-55.199997,Running
11616633358000,0,281.88,20.58,-54.0,Running
11616643909000,0,282.47998,20.76,-53.82,Running
11616673609000,0,282.78,21.48,-52.739998,Running
11616693894000,0,283.44,22.38,-51.3,Running
11616714280000,0,283.44,22.74,-49.62,Running
11616734525000,0,283.38,23.76,-48.059998,Running
11616752510000,0,283.08,24.84,-46.26,Running
11616772139000,0,282.84,25.38,-45.84,Running
11616792297000,0,282.84,25.8,-44.28,Running
11616812477000,0,282.84,26.519999,-42.54,Running
11616832652000,0,283.5,26.699999,-41.04,Running
11616852823000,0,284.16,27.06,-39.3,Running
11616880839000,0,284.69998,27.72,-37.14,Running
11616891056000,0,284.52,27.599998,-36.42,Running
11616920602000,0,284.28,27.779999,-34.62,Running
11616940875000,0,284.16,27.599998,-32.94,Running
11616951036000,0,284.34,27.72,-32.16,Running
11616971321000,0,284.69998,27.9,-29.88,Running
11616999309000,0,285.6,28.619999,-27.18,Running
11617009852000,0,285.9,28.68,-26.58,Running
11617039592000,0,286.25998,29.22,-24.18,Running
11617059860000,0,286.25998,29.34,-22.26,Running
11617080227000,0,286.32,29.519999,-20.1,Running
11617097929000,0,286.08,29.519999,-17.46,Running
11617108449000,0,285.72,29.22,-16.14,Running
11617138183000,0,285.72,29.22,-14.88,Running
11617158465000,0,285.54,29.58,-13.259999,Running
11617178738000,0,285.24,29.88,-12.36,Running
11617195886000,0,285.78,30.779999,-11.4,Running
11617206406000,0,285.6,31.019999,-10.74,Running
11617236125000,0,285.54,31.14,-8.82,Running
11617256537000,0,285.18,30.84,-7.7999997,Running
11617276635000,0,284.82,30.599998,-6.54,Running
11617296803000,0,284.63998,29.76,-5.8799996,Running
11617314144000,0,283.5,29.34,-5.46,Running
11617333834000,0,283.13998,29.16,-5.2799997,Running
11617354027000,0,282.36,28.439999,-5.16,Running
11617374317000,0,281.63998,28.32,-5.16,Running
11617394584000,0,281.1,27.9,-5.4,Running
11617414862000,0,280.19998,28.26,-5.94,Running
11617433115000,0,279.36,28.68,-6.06,Running
11617452714000,0,278.82,29.039999,-6.2999997,Running
11617472996000,0,278.04,29.88,-6.8399997,Running
11617493277000,0,278.1,30.24,-6.6,Running
11617513564000,0,278.28,30.66,-6.06,Running
11617531711000,0,278.75998,30.599998,-5.3399997,Running
11617542314000,0,278.63998,30.599998,-5.2799997,Running
11617572013000,0,279.3,30.84,-4.62,Running
11617592299000,0,279.54,31.38,-4.7999997,Running
11617612600000,0,279.9,31.56,-5.2799997,Running
11617640573000,0,280.08,31.38,-5.52,Running
11617651565000,0,280.08,31.199999,-5.52,Running
11617680848000,0,280.19998,30.84,-5.3399997,Running
11617690983000,0,280.25998,30.779999,-5.2799997,Running
11617711249000,0,280.02,30.06,-5.2799997,Running
11617738856000,0,279.9,29.58,-4.98,Running
11617749459000,0,279.66,29.76,-4.98,Running
11617779011000,0,278.82,29.519999,-5.16,Running
11617799163000,0,277.74,29.519999,-5.46,Running
11617819346000,0,276.78,29.519999,-5.7,Running
11617839534000,0,275.94,29.519999,-5.8799996,Running
11617859793000,0,275.58,29.4,-5.94,Running
11617877844000,0,275.88,29.58,-5.8799996,Running
11617897398000,0,275.75998,29.699999,-5.8799996,Running
11617917683000,0,275.34,29.519999,-5.8799996,Running
11617937959000,0,274.8,29.699999,-6.42,Running
11617958236000,0,273.96,29.4,-6.72,Running
11617976208000,0,273.06,29.58,-7.62,Running
11617995819000,0,272.82,29.699999,-7.8599997,Running
11618016091000,0,272.46,29.4,-8.16,Running
11618036506000,0,271.8,29.939999,-8.7,Running
11618056732000,0,271.74,29.76,-8.7,Running
11618074557000,0,271.19998,30.24,-8.94,Running
11618094141000,0,270.84,30.3,-9.179999,Running
11618114420000,0,270.3,30.48,-9.48,Running
11618134677000,0,269.4,30.3,-9.9,Running
11618154940000,0,268.25998,30.24,-10.44,Running
11618172927000,0,267.06,30.3,-10.86,Running
11618192492000,0,266.63998,30.66,-11.219999,Running
11618212756000,0,265.5,31.019999,-12.059999,Running
11618233058000,0,264.12,32.1,-12.84,Running
11618243190000,0,263.52,32.46,-13.32,Running
11618271025000,0,261.36,33.54,-14.88,Running
11618300623000,0,260.16,34.26,-15.36,Running
11618320783000,0,259.44,34.98,-16.44,Running
11618340971000,0,258.72,35.7,-17.82,Running
11618351062000,0,258.66,36.059998,-18.539999,Running
11618371322000,0,258.54,37.14,-19.92,Running
11618399504000,0,257.75998,38.34,-22.199999,Running
11618419099000,0,257.58,38.76,-22.74,Running
11618439344000,0,256.91998,39.42,-24.119999,Running
11618459594000,0,256.68,40.14,-25.859999,Running
11618479865000,0,256.68,40.86,-26.76,Running
11618497554000,0,257.4,41.579998,-27.599998,Running
11618517122000,0,257.46,42.0,-27.96,Running
11618537378000,0,257.63998,42.18,-28.98,Running
11618557663000,0,258.3,42.36,-29.699999,Running
11618577916000,0,258.36,42.42,-30.9,Running
11618595876000,0,259.08,42.059998,-31.439999,Running
11618615464000,0,259.44,41.879997,-31.619999,Running
11618635716000,0,259.74,41.879997,-32.399998,Running
11618655981000,0,260.1,40.98,-33.12,Running
11618676285000,0,260.16,40.68,-33.96,Running
11618693974000,0,260.28,40.44,-34.62,Running
11618713543000,0,260.34,40.44,-34.98,Running
11618733809000,0,260.46,40.44,-35.76,Running
11618754125000,0,260.34,40.5,-36.239998,Running
11618774250000,0,260.46,40.8,-37.02,Running
11618792140000,0,260.69998,40.32,-37.8,Running
11618811798000,0,260.69998,40.079998,-37.8,Running
11618831987000,0,261.0,40.14,-38.34,Running
11618852164000,0,261.24,40.32,-38.46,Running
11618872412000,0,261.06,40.44,-39.12,Running
11618892690000,0,261.36,40.5,-40.079998,Running
11618910448000,0,261.78,40.32,-40.8,Running
11618940594000,0,261.41998,39.96,-41.34,Running
11618950663000,0,261.6,39.66,-41.579998,Running
11618981173000,0,261.54,39.239998,-41.82,Running
11618998369000,0,261.06,38.879997,-42.18,Running
11619008816000,0,260.88,38.7,-42.36,Running
11619038532000,0,260.82,38.399998,-42.84,Running
11619058679000,0,260.88,38.16,-42.48,Running
11619078837000,0,261.0,37.68,-42.18,Running
11619098994000,0,261.41998,37.44,-41.52,Running
11619119166000,0,261.78,36.42,-40.379997,Running
11619136583000,0,262.13998,35.82,-39.899998,Running
11619156291000,0,262.13998,35.52,-39.84,Running
11619176585000,0,262.68,34.62,-40.26,Running
11619196880000,0,263.22,34.079998,-40.86,Running
11619217132000,0,263.75998,33.66,-41.16,Running
11619234889000,0,264.24,33.3,-41.16,Running
11619274631000,0,264.24,33.0,-40.559998,Running
11619294825000,0,264.3,32.76,-40.26,Running
11619314994000,0,263.88,32.579998,-39.899998,Running
11619335179000,0,263.69998,32.219997,-39.66,Running
11619352767000,0,263.4,32.399998,-39.239998,Running
11619372456000,0,263.16,32.579998,-39.12,Running
11619392717000,0,263.22,32.579998,-38.64,Running
11619412963000,0,263.22,32.94,-38.76,Running
11619433224000,0,262.86,33.18,-38.76,Running
11619450644000,0,263.34,33.66,-39.54,Running
11619480666000,0,263.4,34.2,-40.86,Running
11619490803000,0,263.4,34.44,-41.399998,Running
11619511149000,0,263.58,34.26,-42.3,Running
11619531438000,0,263.75998,34.38,-43.079998,Running
11619559302000,0,263.75998,33.719997,-43.079998,Running
11619578885000,0,263.75998,33.66,-43.14,Running
11619599220000,0,263.88,33.54,-43.5,Running
11619619530000,0,264.41998,32.94,-43.62,Running
11619639775000,1,-11.7,0.59999996,-16.32,Running
11619657793000,1,-11.16,-0.12,-16.5,Running
11619677373000,1,-10.98,-0.65999997,-16.32,Running
11619697670000,1,-10.8,-1.1999999,-16.08,Running
11619717960000,1,-10.679999,-1.86,-16.14,Running
11619738255000,1,-10.26,-2.76,-16.32,Running
11619745491000,1,-10.0199995,-3.12,-16.32,Running
11619775532000,1,-10.0199995,-3.36,-16.56,Running
11619795720000,1,-9.48,-3.54,-16.38,Running
11619815904000,1,-9.3,-3.6599998,-16.32,Running
11619836091000,1,-9.12,-3.8999999,-16.38,Running
11619845851000,1,-9.12,-4.02,-16.5,Running
11619875557000,1,-8.94,-4.2,-16.68,Running
11619895730000,1,-8.34,-4.98,-16.98,Running
11619915880000,1,-8.22,-5.46,-17.279999,Running
11619936029000,1,-7.68,-5.8199997,-17.699999,Running
11619956179000,1,-7.44,-6.18,-17.699999,Running
11619973517000,1,-6.42,-6.6,-18.0,Running
11619983954000,1,-6.0,-6.6,-18.24,Running
11620013703000,1,-5.2799997,-7.14,-18.42,Running
11620033909000,1,-4.44,-7.2599998,-18.48,Running
11620054228000,1,-3.6599998,-7.7999997,-18.42,Running
11620074520000,1,-2.9399998,-7.8599997,-18.24,Running
11620092347000,1,-2.22,-8.76,-18.119999,Running
11620111966000,1,-1.92,-9.12,-17.88,Running
11620132265000,1,-1.14,-10.32,-17.34,Running
11620152556000,1,-0.48,-11.4,-16.859999,Running
11620179904000,1,0.48,-12.96,-15.719999,Running
11620190468000,1,0.84,-13.139999,-15.299999,Running
11620220265000,1,1.68,-13.92,-14.639999,Running
11620230427000,1,1.92,-14.28,-13.98,Running
11620240710000,1,2.1,-14.639999,-13.08,Running
11620271097000,1,3.12,-15.42,-10.38,Running
11620298739000,1,3.1799998,-15.48,-7.08,Running
11620309130000,1,3.12,-15.179999,-6.12,Running
11620338883000,1,3.0,-14.759999,-4.68,Running
11620359061000,1,2.76,-14.219999,-3.12,Running
11620379333000,1,2.76,-13.679999,-2.46,Running
11620399586000,1,2.3999999,-13.38,-1.38,Running
11620417165000,1,1.92,-13.2,-0.24,Running
11620436754000,1,1.56,-13.08,0.35999998,Running
11620457040000,1,1.56,-12.84,1.3199999,Running
11620477295000,1,1.38,-12.3,2.6399999,Running
11620497545000,1,1.38,-11.759999,3.4199998,Running
11620515639000,1,1.14,-10.679999,3.9599998,Running
11620535219000,1,0.65999997,-10.38,4.62,Running
11620555518000,1,0.12,-10.0199995,5.3399997,Running
11620575780000,1,-0.06,-10.0199995,5.94,Running
11620596038000,1,-0.48,-9.66,6.72,Running
11620613940000,1,0.06,-9.3,7.3199997,Running
11620633508000,1,0.29999998,-9.059999,7.8599997,Running
11620653785000,1,0.48,-8.34,9.12,Running
11620674067000,1,1.1999999,-7.62,10.08,Running
11620694345000,1,1.3199999,-6.7799997,10.679999,Running
11620712079000,1,1.1999999,-6.3599997,11.28,Running
11620731680000,1,1.1999999,-6.0,11.5199995,Running
11620741871000,1,0.96,-5.52,11.7,Running
11620772183000,1,1.5,-4.98,12.9,Running
11620792354000,1,2.04,-4.62,13.559999,Running
11620819850000,1,3.12,-3.84,14.34,Running
11620838982000,1,3.36,-3.54,14.82,Running
11620859172000,1,3.72,-2.9399998,15.54,Running
11620879454000,1,4.2599998,-2.1,16.619999,Running
11620899699000,1,4.62,-2.22,17.1,Running
11620917117000,1,4.98,-1.56,17.82,Running
11620927649000,1,5.2799997,-1.5,17.88,Running
11620957347000,1,6.24,-0.59999996,18.359999,Running
11620977619000,1,6.66,0.24,19.32,Running
11620997889000,1,7.74,0.42,20.1,Running
11621015166000,1,8.5199995,0.78,20.76,Running
11621025700000,1,8.88,0.42,21.3,Running
11621055397000,1,9.599999,0.12,21.66,Running
11621075674000,1,10.08,0.06,22.08,Running
11621095949000,1,10.62,0.48,22.38,Running
11621113487000,1,10.8,0.84,22.98,Running
11621124038000,1,10.679999,1.38,23.34,Running
11621153721000,1,11.34,1.92,23.699999,Running
11621174005000,1,11.88,2.22,24.359999,Running
11621194285000,1,12.3,2.28,24.96,Running
11621211723000,1,12.96,2.3999999,25.8,Running
11621222293000,1,13.32,2.6399999,26.099998,Running
11621241873000,1,13.74,2.82,26.82,Running
11621272263000,1,14.639999,4.2,28.199999,Running
11621292466000,1,15.54,4.56,29.34,Running
11621312643000,1,16.199999,5.1,30.3,Running
11621340883000,1,17.1,4.98,31.38,Running
11621360162000,1,17.52,4.7999997,31.619999,Running
11621380514000,1,17.82,4.98,32.04,Running
