11248130522000,0,1.283292,1.6376339,9.768343,Running
11248150533000,0,1.340753,1.7142484,9.758766,Running
11248170542000,0,1.2737153,1.9057846,9.500193,Running
11248190552000,0,1.1013328,2.0973208,9.337387,Running
11248210567000,0,1.1300632,2.030283,9.442732,Running
11248230552000,0,1.3790601,1.9057846,9.500193,Running
11248250537000,0,1.4077905,1.6950948,9.576807,Running
11248270547000,0,1.5131354,1.685518,9.576807,Running
11248290473000,0,1.6089035,1.8291701,9.519346,Running
11248310401000,0,1.5897499,1.7717092,9.624691,Running
11248330396000,0,1.5514427,1.7621324,9.643845,Running
11248350413000,0,1.5801731,1.8387469,9.864111,Running
11248370417000,0,1.6567876,1.8195933,9.883265,Running
11248390535000,0,1.685518,1.9249382,9.844957,Running
11248410535000,0,1.4748282,2.0685902,9.940725,Running
11248430549000,0,1.532289,2.2888567,9.902418,Running
11248450547000,0,1.6089035,2.1452048,9.931149,Running
11248470531000,0,1.5227122,2.0685902,9.959879,Running
11248490758000,0,1.484405,2.1164744,10.093954,Running
11248510563000,0,1.3599066,2.336741,10.1226845,Running
11248530540000,0,1.1971009,2.5953147,10.199299,Running
11248551477000,0,0.93852705,2.777274,10.304645,Running
11248570521000,0,0.6895301,3.074155,10.228029,Running
11248590557000,0,0.60333884,3.0933087,10.1226845,Running
11248610553000,0,0.62249243,2.9975405,10.036493,Running
11248630538000,0,0.81402856,2.7485435,9.787497,Running
11248650546000,0,0.8810662,2.633622,9.825804,Running
11248670537000,0,0.9768343,2.480393,9.768343,Running
11248690550000,0,1.1587936,2.2697031,9.672575,Running
11248710547000,0,1.1875241,2.183512,9.624691,Running
11248730539000,0,1.091756,2.3080103,9.595961,Running
11248750531000,0,1.2066777,2.27928,9.576807,Running
11248770515000,0,1.3120226,2.2505496,9.452309,Running
11248790581000,0,1.2641385,2.27928,9.251195,Running
11248810398000,0,1.1587936,2.4037786,9.203311,Running
11248830394000,0,1.1109096,2.2505496,9.346964,Running
11248850367000,0,1.1204864,2.27928,9.490616,Running
11248870415000,0,1.1300632,2.3175871,9.414001,Running
11248890400000,0,1.0726024,2.3463178,9.3661175,Running
11248910513000,0,1.0055647,2.5187001,9.586384,Running
11248930586000,0,0.9959879,2.5187001,9.844957,Running
11248950547000,0,0.9576807,2.585738,9.682152,Running
11248970565000,0,0.82360536,2.7868507,9.662998,Running
11248990555000,0,0.89064306,2.8060043,9.730036,Running
11249010703000,0,0.91937345,2.7868507,9.730036,Running
11249030551000,0,0.8714894,2.825158,9.758766,Running
11249050554000,0,0.91937345,2.7485435,9.730036,Running
11249070559000,0,1.091756,2.4420857,9.950302,Running
11249090547000,0,1.13964,2.3750482,9.902418,Running
11249110540000,0,1.2162545,2.4229321,9.902418,Running
11249130846000,0,1.3120226,2.2984335,9.902418,Running
11249150561000,0,1.3694834,2.27928,9.864111,Running
11249170563000,0,1.4748282,2.2122424,9.835381,Running
11249190553000,0,1.7621324,2.087744,9.720459,Running
11249210552000,0,1.6950948,1.8770541,9.720459,Running
11249230542000,0,1.6089035,2.0398598,9.557653,Running
11249250578000,0,1.4269443,2.0685902,9.528923,Running
11249270524000,0,1.4556746,1.9728222,9.394848,Running
11249290572000,0,1.436521,2.0015526,9.490616,Running
11249310444000,0,1.436521,2.0015526,9.500193,Running
11249330405000,0,1.4269443,2.1068976,9.519346,Running
11249350397000,0,1.3599066,2.3463178,9.423578,Running
11249370415000,0,1.2354081,2.4037786,9.471462,Running
11249390457000,0,1.0821792,2.4612393,9.634268,Running
11249410542000,0,0.9672575,2.5570073,9.730036,Running
11249430561000,0,0.94810385,2.4037786,9.576807,Running
11249450552000,0,0.90021986,2.3654714,9.662998,Running
11249470565000,0,0.8810662,2.336741,9.797073,Running
11249490549000,0,0.89064306,2.1643584,9.883265,Running
11249511035000,0,0.9672575,2.1164744,9.911995,Running
11249530661000,0,0.93852705,2.1260512,10.065224,Running
11249551558000,0,0.8714894,2.1452048,10.093954,Running
11249570565000,0,0.80445176,2.1452048,10.084377,Running
11249590544000,0,0.8619126,2.030283,10.160992,Running
11249610559000,0,0.8331822,2.078167,10.01734,Running
11249630674000,0,0.7565677,2.135628,9.940725,Running
11249650556000,0,0.7757214,2.0973208,9.854534,Running
11249670534000,0,0.8523358,1.9728222,9.873688,Running
11249690521000,0,0.8523358,1.9057846,9.892841,Running
11249710560000,0,0.842759,1.9249382,9.844957,Running
11249730540000,0,0.7757214,2.1164744,9.662998,Running
11249750532000,0,0.7757214,2.1547816,9.653421,Running
11249770547000,0,0.7182605,2.2409728,9.643845,Running
11249790568000,0,0.7278373,2.2218192,9.490616,Running
11249810437000,0,0.7661445,2.1547816,9.385271,Running
11249830405000,0,0.82360536,2.0398598,9.442732,Running
11249850390000,0,0.82360536,2.0494366,9.394848,Running
11249870427000,0,0.90979666,1.9249382,9.481039,Running
11249890445000,0,0.91937345,1.8483237,9.595961,Running
11249910641000,0,0.92895025,1.8770541,9.672575,Running
11249930564000,0,0.8810662,1.9153614,9.682152,Running
11249950558000,0,0.89064306,1.8962077,9.720459,Running
11249970565000,0,0.89064306,1.8579005,9.902418,Running
11249990539000,0,0.8523358,1.8866309,9.892841,Running
11250010656000,0,0.81402856,1.8866309,9.816227,Running
11250030664000,0,0.90979666,1.8291701,9.883265,Running
11250050525000,0,0.91937345,1.8195933,9.844957,Running
11250070555000,0,0.842759,1.8674773,9.883265,Running
11250090556000,0,0.8810662,1.8100165,9.892841,Running
11250110554000,0,0.90021986,1.8004397,9.911995,Running
11250130542000,0,0.8523358,1.7812861,9.931149,Running
11250150800000,0,0.8331822,1.7142484,10.0269165,Running
11250170838000,0,0.7374141,1.7238252,10.275913,Running
11250190580000,0,0.6512229,1.7812861,10.1226845,Running
11250210560000,0,0.60333884,1.8866309,9.787497,Running
11250230547000,0,0.47884035,1.9536686,9.576807,Running
11250250551000,0,0.25857377,2.1643584,9.481039,Running
11250270966000,0,0.1340753,2.27928,9.3182335,Running
11250290641000,0,-0.009576807,2.5091233,9.241618,Running
11250310429000,0,-0.22026655,2.815581,9.155427,Running
11250330419000,0,-0.38307226,2.6048915,9.337387,Running
11250350385000,0,-0.49799395,2.6910827,10.065224,Running
11250370413000,0,-0.36391866,2.2218192,10.457873,Running
11250390443000,0,-0.34476504,2.1739352,10.534488,Running
11250410686000,0,-0.31603462,2.3942018,10.505757,Running
11250430563000,0,-0.33518824,2.4899697,10.668563,Running
11250450515000,0,-0.038307227,2.2601264,10.840945,Running
11250470518000,0,0.4309563,1.9728222,11.15698,Running
11250490557000,0,0.51714754,2.1930888,11.042058,Running
11250510553000,0,0.5554548,2.3463178,10.821792,Running
11250530659000,0,0.7374141,2.2409728,10.620679,Running
11250551552000,0,0.94810385,2.1547816,10.457873,Running
11250570528000,0,0.8619126,2.4037786,10.084377,Running
11250590555000,0,0.91937345,2.5091233,9.77792,Running
11250610556000,0,1.043872,2.4229321,9.739613,Running
11250630545000,0,1.1587936,2.432509,9.662998,Running
11250650667000,0,1.2449849,2.432509,9.519346,Running
11250670564000,0,1.3599066,2.2505496,9.662998,Running
11250690560000,0,1.2162545,2.1739352,9.730036,Running
11250710556000,0,0.6703765,2.9400797,9.720459,Running
11250730555000,0,0.6991069,2.719813,9.80665,Running
11250750570000,0,0.7661445,2.1164744,9.710882,Running
11250770648000,0,0.78529817,2.3654714,9.519346,Running
11250790575000,0,0.78529817,2.5570073,9.011775,Running
11250810425000,0,1.0055647,2.9400797,8.810662,Running
11250830438000,0,1.1587936,2.6623523,8.973468,Running
11250850389000,0,1.1013328,2.2409728,9.059659,Running
11250870374000,0,1.2449849,2.3558946,8.676587,Running
11250890407000,0,1.1779473,2.767697,8.24563,Running
11250910431000,0,1.283292,3.2465374,8.446744,Running
11250930532000,0,1.4556746,3.0550013,8.801085,Running
11250950550000,0,1.4173675,3.4093432,8.848969,Running
11250970577000,0,1.3215994,4.0701427,8.791509,Running
11250990544000,0,1.4460979,4.4436383,8.781932,Running
11251010630000,0,1.6280571,4.4340615,8.475474,Running
11251030587000,0,1.6759412,4.3957543,8.37013,Running
11251050542000,0,1.733402,4.4436383,8.628703,Running
11251070543000,0,1.8195933,4.1659107,8.762778,Running
11251090533000,0,1.1587936,3.4859576,9.576807,Running
11251110526000,0,0.8714894,3.514688,9.605537,Running
11251130531000,0,0.93852705,3.3614593,9.787497,Running
11251150637000,0,0.7565677,3.5529952,10.007763,Running
11251170542000,0,0.50757074,3.916914,10.093954,Running
11251190543000,0,0.49799395,3.9073372,9.9790325,Running
11251210527000,0,0.81402856,3.7828386,9.835381,Running
11251230535000,0,0.8619126,2.9113493,10.390836,Running
11251250562000,0,0.9576807,2.7581203,10.237606,Running
11251270659000,0,0.92895025,2.3942018,9.911995,Running
11251290591000,0,1.3311762,1.9153614,9.883265,Running
11251310433000,0,1.3024458,1.7621324,9.969456,Running
11251330418000,0,1.3694834,2.183512,9.433155,Running
11251350366000,0,1.2258313,2.2984335,9.270349,Running
11251370415000,0,1.1013328,2.0207062,9.557653,Running
11251390416000,0,0.6607997,2.0207062,10.362105,Running
11251410553000,0,0.11492168,2.4899697,11.003751,Running
11251430525000,0,-0.24899697,2.7389667,11.377247,Running
11251450583000,0,-0.24899697,3.1316159,11.310209,Running
11251470531000,0,0.11492168,3.016694,10.764331,Running
11251490520000,0,0.61291564,3.265691,10.103531,Running
11251510527000,0,0.50757074,2.6719291,10.486604,Running
11251530514000,0,0.92895025,2.681506,10.065224,Running
11251551562000,0,1.1587936,2.1452048,9.844957,Running
11251570560000,0,1.5131354,1.9440918,9.902418,Running
11251590538000,0,1.6376339,1.8483237,9.77792,Running
11251610535000,0,1.541866,1.934515,9.624691,Running
11251630528000,0,1.532289,2.0973208,9.662998,Running
11251650570000,0,1.7238252,1.733402,9.797073,Running
11251670548000,0,1.8291701,1.5227122,9.56723,Running
11251691239000,0,1.685518,1.8770541,9.078813,Running
11251710379000,0,1.5801731,2.0494366,8.90643,Running
11251730357000,0,1.6567876,2.1260512,8.619126,Running
11251750341000,0,1.5705963,1.9919758,8.791509,Running
11251770358000,0,1.4077905,1.9728222,9.11712,Running
11251780360000,0,1.340753,2.0398598,9.346964,Running
11251810427000,0,1.1683705,2.2122424,9.490616,Running
11251830406000,0,1.1971009,2.2122424,9.5385,Running
11251850444000,0,1.3215994,2.030283,9.835381,Running
11251870413000,0,1.283292,2.1547816,9.825804,Running
11251890563000,0,1.3024458,2.1068976,9.883265,Running
11251910564000,0,1.388637,2.0015526,9.768343,Running
11251930537000,0,1.5227122,1.8579005,9.490616,Running
11251950560000,0,1.3694834,2.0973208,9.576807,Running
11251970570000,0,1.1204864,2.3080103,10.055647,Running
11251990539000,0,0.9576807,2.5187001,10.534488,Running
11252010650000,0,0.60333884,2.7102363,10.965444,Running
11252030547000,0,0.62249243,2.9017725,10.994174,Running
11252050557000,0,1.0055647,2.882619,10.5919485,Running
11252070847000,0,1.3024458,2.9113493,10.084377,Running
11252090508000,0,1.2449849,3.3997664,9.787497,Running
11252110520000,0,1.1492168,4.1276035,9.461885,Running
11252130540000,0,1.1779473,4.31914,9.174581,Running
11252150553000,0,1.1875241,4.213795,8.868123,Running
11252170548000,0,1.1300632,4.4915223,8.446744,Running
11252190527000,0,1.0821792,4.8458643,7.967903,Running
11252210521000,0,0.9672575,5.353435,7.5561004,Running
11252230535000,0,0.8810662,5.449203,7.5848308,Running
11252250555000,0,0.8810662,5.554548,7.575254,Running
11252270541000,0,0.8714894,5.6215854,7.52737,Running
11252280537000,0,0.79487497,5.659893,7.4986396,Running
11252310473000,0,0.49799395,5.755661,7.3166804,Running
11252330427000,0,0.2681506,5.6886234,7.2209125,Running
11252350394000,0,0.1340753,5.6886234,7.0964136,Running
11252370437000,0,-0.10534488,5.717354,7.038953,Running
11252390414000,0,-0.46926352,5.8322754,7.086837,Running
11252410542000,0,-0.36391866,6.291962,7.2687964,Running
11252430559000,0,-0.047884032,6.5696893,7.2592196,Running
11252450531000,0,0.038307227,6.6271505,7.326257,Running
11252470661000,0,0.32561144,6.531382,7.575254,Running
11252490496000,0,0.49799395,6.349423,8.054094,Running
11252510411000,0,0.7469909,6.1866174,8.121132,Running
11252530347000,0,1.0821792,5.8801594,8.073248,Running
11252550979000,0,1.283292,5.401319,8.37013,Running
11252570365000,0,1.5035586,5.1523223,8.935161,Running
11252590369000,0,1.6472107,4.654328,9.500193,Running
11252610400000,0,1.8483237,4.414908,9.77792,Running
11252630387000,0,2.1547816,4.003105,9.988609,Running
11252650546000,0,2.3463178,3.7445314,9.921572,Running
11252670550000,0,2.480393,3.6774938,9.557653,Running
11252690612000,0,2.5378537,3.6008794,9.471462,Running
11252710544000,0,2.432509,3.7732618,9.576807,Running
11252730681000,0,2.327164,3.8977604,9.414001,Running
11252750581000,0,2.3463178,4.0222588,9.184157,Running
11252770572000,0,2.3654714,3.9073372,9.232041,Running
11252780535000,0,2.3558946,3.8786068,9.165004,Running
11252810409000,0,2.27928,4.146757,9.030929,Running
11252830568000,0,2.1164744,4.1946416,8.944737,Running
11252850443000,0,2.0590134,4.462792,8.973468,Running
11252870417000,0,2.0398598,4.2425256,9.241618,Running
11252890414000,0,2.0973208,4.185065,9.346964,Running
11252910564000,0,1.9249382,4.3861775,9.232041,Running
11252930548000,0,1.9153614,5.161899,8.303091,Running
11252950547000,0,1.8291701,5.497087,7.8625584,Running
11252970768000,0,1.7429788,5.7748146,7.393295,Running
11252990575000,0,1.6663644,6.0238113,7.0485296,Running
11253010640000,0,1.4748282,6.4068837,6.789956,Running
11253030571000,0,1.283292,6.301539,6.8186865,Running
11253050558000,0,1.0821792,6.4068837,6.7612257,Running
11253070562000,0,0.7757214,6.83784,6.7133417,Running
11253090655000,0,0.62249243,7.029376,6.6175733,Running
11253110577000,0,0.48841715,7.1730285,6.5026517,Running
11253130576000,0,0.40222588,7.3645644,6.5218053,Running
11253150548000,0,0.41180268,7.240066,6.540959,Running
11253170557000,0,0.4309563,7.019799,6.6271505,Running
11253190559000,0,0.40222588,7.1634517,6.6271505,Running
11253211013000,0,0.33518824,7.2592196,6.6846113,Running
11253230543000,0,0.2777274,7.4124484,6.981492,Running
11253250541000,0,0.24899697,7.2687964,7.153875,Running
11253270529000,0,0.19153613,7.297527,7.4028716,Running
11253280531000,0,0.15322891,7.28795,7.4986396,Running
11253310409000,0,0.20111294,7.345411,7.374141,Running
11253330437000,0,0.23942018,7.5465236,7.3166804,Running
11253350400000,0,0.22026655,7.5561004,7.2592196,Running
11253370370000,0,0.24899697,7.335834,7.469909,Running
11253390474000,0,0.19153613,7.1347213,7.690176,Running
11253410415000,0,0.18195933,7.2592196,7.6135616,Running
11253430530000,0,0.1436521,7.3071036,7.479486,Running
11253450564000,0,0.1340753,7.3549876,7.431602,Running
11253470645000,0,0.02873042,7.297527,7.565677,Running
11253490540000,0,0.05746084,7.249643,7.5082164,Running
11253510545000,0,0.12449849,7.1730285,7.2783732,Running
11253530536000,0,0.15322891,7.2209125,7.1155677,Running
11253551506000,0,0.1436521,7.201759,7.1730285,Running
11253570524000,0,0.19153613,7.144298,7.029376,Running
11253590644000,0,0.21068975,7.192182,6.9623384,Running
11253610513000,0,0.24899697,7.07726,6.9240313,Running
11253630526000,0,0.29688102,6.933608,6.9719152,Running
11253650556000,0,0.33518824,6.83784,7.07726,Running
11253670555000,0,0.37349546,6.8761473,7.153875,Running
11253690578000,0,0.40222588,6.9144545,7.1251445,Running
11253710668000,0,0.45010993,6.9527617,7.067683,Running
11253730548000,0,0.4405331,6.8665705,7.1347213,Running
11253750557000,0,0.48841715,6.8665705,7.240066,Running
11253770561000,0,0.51714754,6.9240313,7.201759,Running
11253780533000,0,0.51714754,6.981492,7.201759,Running
11253810405000,0,0.49799395,7.07726,7.3071036,Running
11253830405000,0,0.4213795,7.153875,7.5082164,Running
11253850449000,0,0.2873042,7.249643,8.00621,Running
11253870430000,0,0.25857377,7.326257,8.255207,Running
11253890417000,0,0.19153613,7.489063,8.130709,Running
11253910579000,0,0.23942018,7.3549876,8.063671,Running
11253930545000,0,0.34476504,7.240066,7.8529816,Running
11253950557000,0,0.40222588,7.2304893,7.5848308,Running
11253970591000,0,0.36391866,7.297527,7.469909,Running
11253990557000,0,0.34476504,7.1730285,7.6135616,Running
11254010641000,0,0.29688102,7.07726,7.6710224,Running
11254030544000,0,0.35434186,7.0581064,7.4986396,Running
11254050547000,0,0.4405331,7.029376,7.2783732,Running
11254070549000,0,0.47884035,6.885724,7.4028716,Running
11254091033000,0,0.5363012,6.7229185,7.3166804,Running
11254110518000,0,0.60333884,6.6750345,7.1155677,Running
11254130526000,0,0.62249243,6.7803793,6.9527617,Running
11254150554000,0,0.5363012,6.8091097,7.07726,Running
11254170535000,0,0.5650316,6.6175733,7.153875,Running
11254190556000,0,0.61291564,6.540959,7.086837,Running
11254210669000,0,0.59376204,6.6175733,6.9719152,Running
11254230544000,0,0.49799395,6.7612257,6.943185,Running
11254250552000,0,0.4213795,6.7708025,7.0581064,Running
11254270550000,0,0.4405331,6.655881,7.0485296,Running
11254290582000,0,0.4213795,6.7229185,6.9048777,Running
11254310631000,0,0.40222588,6.8282633,6.8282633,Running
11254330449000,0,0.39264908,6.9240313,6.8186865,Running
11254350456000,0,0.39264908,6.991069,6.847417,Running
11254370381000,0,0.4309563,7.038953,6.8665705,Running
11254390424000,0,0.45968673,7.038953,7.0006456,Running
11254410432000,0,0.41180268,6.9623384,7.240066,Running
11254430537000,0,0.37349546,6.9719152,7.431602,Running
11254450573000,0,0.38307226,6.895301,7.565677,Running
11254470688000,0,0.38307226,6.9719152,7.651869,Running
11254490563000,0,0.40222588,6.9527617,7.5848308,Running
11254510570000,0,0.34476504,7.0581064,7.5944076,Running
11254530571000,0,0.24899697,7.1059904,7.6710224,Running
11254551537000,0,0.20111294,7.2113357,7.699753,Running
11254570563000,0,0.20111294,7.153875,7.7093296,Running
11254590985000,0,0.24899697,7.1347213,7.690176,Running
11254610516000,0,0.23942018,7.2304893,7.6614456,Running
11254630514000,0,0.24899697,7.201759,7.6231384,Running
11254650544000,0,0.23942018,7.038953,7.6614456,Running
11254670542000,0,0.2777274,6.9719152,7.517793,Running
11254690552000,0,0.29688102,7.029376,7.2592196,Running
11254710550000,0,0.35434186,7.019799,7.0102224,Running
11254730519000,0,0.41180268,6.9240313,6.9144545,Running
11254750531000,0,0.47884035,6.9144545,6.9144545,Running
11254770554000,0,0.51714754,6.885724,6.8665705,Running
11254790572000,0,0.5746084,6.7612257,6.991069,Running
11254800554000,0,0.5746084,6.7133417,7.0102224,Running
